"x"
"Quercus garryana"
"Quercus garryana var. garryana"
"Quercus robur"
"Racomitrium lanuginosum"
"Ranunculus abortivus"
"Ranunculus acris"
"Ranunculus alismifolius"
"Ranunculus alismifolius var. alismifolius"
"Ranunculus aquatilis"
"Ranunculus aquatilis var. aquatilis"
"Ranunculus aquatilis var. diffusus"
"Ranunculus bulbosus"
"Ranunculus cardiophyllus"
"Ranunculus cooleyae"
"Ranunculus eschscholtzii"
"Ranunculus eschscholtzii var. eschscholtzii"
"Ranunculus eschscholtzii var. eximius"
"Ranunculus eschscholtzii var. suksdorfii"
"Ranunculus ficaria"
"Ranunculus flabellaris"
"Ranunculus flammula"
"Ranunculus flammula var. flammula"
"Ranunculus flammula var. ovalis"
"Ranunculus flammula var. reptans"
"Ranunculus gelidus"
"Ranunculus glaberrimus"
"Ranunculus glaberrimus var. ellipticus"
"Ranunculus glaberrimus var. glaberrimus"
"Ranunculus gmelinii"
"Ranunculus hyperboreus"
"Ranunculus inamoenus"
"Ranunculus inamoenus var. inamoenus"
"Ranunculus lapponicus"
"Ranunculus lobbii"
"Ranunculus macounii"
"Ranunculus nivalis"
"Ranunculus occidentalis"
"Ranunculus occidentalis var. brevistylis"
"Ranunculus occidentalis var. hexasepalus"
"Ranunculus occidentalis var. occidentalis"
"Ranunculus orthorhynchus"
"Ranunculus orthorhynchus var. orthorhynchus"
"Ranunculus orthorhynchus var. platyphyllus"
"Ranunculus pedatifidus"
"Ranunculus pedatifidus var. affinis"
"Ranunculus pensylvanicus"
"Ranunculus pygmaeus"
"Ranunculus repens"
"Ranunculus rhomboideus"
"Ranunculus sardous"
"Ranunculus sceleratus"
"Ranunculus sceleratus var. multifidus"
"Ranunculus sceleratus var. sceleratus"
"Ranunculus sulphureus"
"Ranunculus testiculatus"
"Ranunculus uncinatus"
"Raphanus raphanistrum"
"Raphanus sativus"
"Ratibida columnifera"
"Reseda alba"
"Reseda lutea"
"Reseda luteola"
"Reseda odorata"
"Rhabdoweisia crispata"
"Rhamnus alnifolia"
"Rhinanthus minor"
"Rhinanthus minor subsp. groenlandicus"
"Rhinanthus minor subsp. minor"
"Rhizomnium glabrescens"
"Rhizomnium gracile"
"Rhizomnium magnifolium"
"Rhizomnium nudum"
"Rhizomnium pseudopunctatum"
"Rhizomnium punctatum"
"Rhodiola integrifolia"
"Rhodiola integrifolia subsp. integrifolia"
"Rhodobryum roseum"
"Rhododendron albiflorum"
"Rhododendron columbianum"
"Rhododendron groenlandicum"
"Rhododendron lapponicum"
"Rhododendron macrophyllum"
"Rhododendron tomentosum"
"Rhynchospora alba"
"Rhynchostegium aquaticum"
"Rhytidiadelphus loreus"
"Rhytidiadelphus squarrosus"
"Rhytidiadelphus subpinnatus"
"Rhytidiadelphus triquetrus"
"Rhytidiopsis robusta"
"Rhytidium rugosum"
"Ribes acerifolium"
"Ribes bracteosum"
"Ribes cereum"
"Ribes cereum var. cereum"
"Ribes divaricatum"
"Ribes divaricatum var. divaricatum"
"Ribes glandulosum"
"Ribes hudsonianum"
"Ribes inerme"
"Ribes inerme var. inerme"
"Ribes lacustre"
"Ribes laxiflorum"
"Ribes lobbii"
"Ribes montigenum"
"Ribes oxyacanthoides"
"Ribes oxyacanthoides var. cognatum"
"Ribes oxyacanthoides var. irriguum"
"Ribes oxyacanthoides var. oxyacanthoides"
"Ribes rubrum"
"Ribes sanguineum"
"Ribes sanguineum var. sanguineum"
"Ribes triste"
"Ribes viscosissimum"
"Ribes watsonianum"
"Roellobryon roellii"
"Rorippa curvipes"
"Rorippa curvisiliqua"
"Rorippa indica"
"Rorippa palustris"
"Rorippa palustris subsp. hispida"
"Rorippa palustris subsp. palustris"
"Rorippa sinuata"
"Rorippa sylvestris"
"Rorippa tenerrima"
"Rosa acicularis"
"Rosa acicularis subsp. sayi"
"Rosa arkansana"
"Rosa canina"
"Rosa gymnocarpa"
"Rosa gymnocarpa var. gymnocarpa"
"Rosa multiflora"
"Rosa nutkana"
"Rosa nutkana subsp. macdougalii"
"Rosa nutkana subsp. nutkana"
"Rosa pisocarpa"
"Rosa pisocarpa subsp. pisocarpa"
"Rosa rubiginosa"
"Rosa rubiginosa var. rubiginosa"
"Rosa rugosa"
"Rosa woodsii"
"Rosa woodsii subsp. ultramontana"
"Rosa woodsii subsp. woodsii"
"Rosulabryum canariense"
"Rosulabryum capillare"
"Rosulabryum elegans"
"Rosulabryum erythroloma"
"Rosulabryum gemmascens"
"Rosulabryum laevifilum"
"Rosulabryum rubens"
"Rosulabryum torquescens"
"Rubus allegheniensis"
"Rubus arcticus"
"Rubus arcticus subsp. acaulis"
"Rubus arcticus subsp. arcticus"
"Rubus arcticus subsp. stellatus"
"Rubus bifrons"
"Rubus chamaemorus"
"Rubus idaeus"
"Rubus idaeus subsp. strigosus"
"Rubus laciniatus"
"Rubus lasiococcus"
"Rubus leucodermis"
"Rubus leucodermis var. leucodermis"
"Rubus nivalis"
"Rubus nutkanus"
"Rubus parviflorus"
"Rubus pedatus"
"Rubus phoenicolasius"
"Rubus pubescens"
"Rubus spectabilis"
"Rubus ursinus"
"Rubus vestitus"
"Rudbeckia hirta"
"Rudbeckia hirta var. pulcherrima"
"Rudbeckia laciniata"
"Rudbeckia laciniata var. ampla"
"Rumex acetosa"
"Rumex acetosella"
"Rumex arcticus"
"Rumex conglomeratus"
"Rumex crispus"
"Rumex fueginus"
"Rumex lapponicus"
"Rumex longifolius"
"Rumex obtusifolius"
"Rumex occidentalis"
"Rumex paucifolius"
"Rumex persicarioides"
"Rumex pseudonatronatus"
"Rumex sanguineus"
"Rumex transitorius"
"Rumex triangulivalvis"
"Ruppia cirrhosa"
"Ruppia maritima"
"Saelania glaucescens"
"Sagina apetala"
"Sagina decumbens"
"Sagina decumbens subsp. occidentalis"
"Sagina japonica"
"Sagina maxima"
"Sagina maxima subsp. crassicaulis"
"Sagina maxima subsp. maxima"
"Sagina nivalis"
"Sagina procumbens"
"Sagina saginoides"
"Sagittaria cuneata"
"Sagittaria latifolia"
"Salicornia depressa"
"Salicornia rubra"
"Salix alaxensis"
"Salix alaxensis var. alaxensis"
"Salix alaxensis var. longistylis"
"Salix amygdaloides"
"Salix arbusculoides"
"Salix arctica"
"Salix athabascensis"
"Salix barclayi"
"Salix barrattiana"
"Salix bebbiana"
"Salix boothii"
"Salix brachycarpa"
"Salix brachycarpa var. brachycarpa"
"Salix candida"
"Salix cascadensis"
"Salix commutata"
"Salix discolor"
"Salix drummondiana"
"Salix exigua"
"Salix exigua var. exigua"
"Salix farriae"
"Salix geyeriana"
"Salix glauca"
"Salix glauca var. acutifolia"
"Salix glauca var. villosa"
"Salix hookeriana"
"Salix interior"
"Salix lasiandra"
"Salix lasiandra var. caudata"
"Salix lasiandra var. lasiandra"
"Salix lemmonii"
"Salix maccalliana"
"Salix melanopsis"
"Salix myrtillifolia"
"Salix niphoclada"
"Salix nivalis"
"Salix pedicellaris"
"Salix pentandra"
"Salix petiolaris"
"Salix petrophila"
"Salix planifolia"
"Salix polaris"
"Salix prolixa"
"Salix pseudomonticola"
"Salix pseudomyrsinites"
"Salix pulchra"
"Salix pyrifolia"
"Salix raupii"
"Salix reticulata"
"Salix richardsonii"
"Salix scouleriana"
"Salix serissima"
"Salix sessilifolia"
"Salix setchelliana"
"Salix sitchensis"
"Salix stolonifera"
"Salix tweedyi"
"Salix vestita"
"Salix ×fragilis"
"Salix ×sepulcralis"
"Salsola tragus"
"Sandbergia whitedii"
"Sanguisorba menziesii"
"Sanguisorba officinalis"
"Sanguisorba stipulata"
"Sanionia orthothecioides"
"Sanionia symmetrica"
"Sanionia uncinata"
"Saponaria officinalis"
"Sarcocornia perennis"
"Sarmentypnum exannulatum"
"Sarmentypnum sarmentosum"
"Sarmentypnum tundrae"
"Sarracenia purpurea"
"Sarracenia purpurea subsp. purpurea"
"Saussurea americana"
"Saussurea angustifolia var. angustifolia"
"Saussurea nuda"
"Saxifraga adscendens"
"Saxifraga aizoides"
"Saxifraga bronchialis"
"Saxifraga bronchialis subsp. austromontana"
"Saxifraga bronchialis subsp. funstonii"
"Saxifraga cernua"
"Saxifraga cespitosa"
"Saxifraga flagellaris"
"Saxifraga flagellaris subsp. setigera"
"Saxifraga hirculus"
"Saxifraga hyperborea"
"Saxifraga mertensiana"
"Saxifraga oppositifolia"
"Saxifraga oppositifolia subsp. oppositifolia"
"Saxifraga taylorii"
"Saxifraga tricuspidata"
"Saxifraga tridactylites"
"Schedonorus"
"Schedonorus arundinaceus"
"Schedonorus pratensis"
"Scheuchzeria palustris"
"Schistidium agassizii"
"Schistidium apocarpum"
"Schistidium atrichum"
"Schistidium boreale"
"Schistidium confertum"
"Schistidium crassipilum"
"Schistidium dupretii"
"Schistidium frigidum"
"Schistidium heterophyllum"
"Schistidium maritimum"
"Schistidium papillosum"
"Schistidium pulchrum"
"Schistidium rivulare"
"Schistidium robustum"
"Schistidium strictum"
"Schistidium subjulaceum"
"Schistidium tenerum"
"Schistidium trichodon"
"Schistidium venetum"
"Schistostega pennata"
"Schizachne"
"Schizachne purpurascens"
"Schizachyrium"
"Schizachyrium scoparium"
"Schizachyrium scoparium var. scoparium"
"Schoenoplectus acutus"
"Schoenoplectus acutus var. acutus"
"Schoenoplectus acutus var. occidentalis"
"Schoenoplectus americanus"
"Schoenoplectus pungens"
"Schoenoplectus saximontanus"
"Schoenoplectus subterminalis"
"Schoenoplectus tabernaemontani"
"Scilla siberica"
"Scirpus atrocinctus"
"Scirpus microcarpus"
"Scirpus pallidus"
"Sciuro-hypnum hylotapetum"
"Sciuro-hypnum latifolium"
"Sciuro-hypnum oedipodium"
"Sciuro-hypnum plumosum"
"Sciuro-hypnum populeum"
"Sciuro-hypnum reflexum"
"Scleranthus annuus subsp. annuus"
"Sclerochloa"
"Sclerochloa dura"
"Scleropodium cespitans"
"Scleropodium obtusifolium"
"Scleropodium occidentale"
"Scleropodium touretii var. colpophyllum"
"Scleropodium touretii var. touretii"
"Scolochloa"
"Scolochloa festucacea"
"Scorpidium cossonii"
"Scorpidium revolvens"
"Scorpidium scorpioides"
"Scouleria aquatica"
"Scouleria marginata"
"Scrophularia californica"
"Scrophularia lanceolata"
"Secale"
"Secale cereale"
"Secale strictum"
"Sedum acre"
"Sedum album"
"Sedum divergens"
"Sedum lanceolatum"
"Sedum lanceolatum var. lanceolatum"
"Sedum lanceolatum var. nesioticum"
"Sedum oreganum"
"Sedum oreganum var. oreganum"
"Sedum oreganum var. tenue"
"Sedum spathulifolium"
"Sedum spathulifolium var. pruinosum"
"Sedum spathulifolium var. spathulifolium"
"Sedum stenopetalum"
"Sedum stenopetalum var. stenopetalum"
"Selaginella densa"
"Selaginella oregana"
"Selaginella scopulorum"
"Selaginella selaginoides"
"Selaginella standleyi"
"Selaginella wallacei"
"Seligeria acutifolia"
"Seligeria campylopoda"
"Seligeria careyana"
"Seligeria donniana"
"Seligeria recurvata"
"Seligeria subimmersa"
"Seligeria tristichoides"
"Senecio elmeri"
"Senecio eremophilus"
"Senecio eremophilus var. eremophilus"
"Senecio fremontii"
"Senecio fremontii var. fremontii"
"Senecio hydrophiloides"
"Senecio hydrophilus"
"Senecio integerrimus"
"Senecio integerrimus var. exaltatus"
"Senecio integerrimus var. ochroleucus"
"Senecio jacobaea"
"Senecio lugens"
"Senecio megacephalus"
"Senecio pseudoarnica"
"Senecio sheldonensis"
"Senecio sylvaticus"
"Senecio triangularis"
"Senecio viscosus"
"Senecio vulgaris"
"Sericocarpus rigidus"
"Setaria"
"Setaria adhaerans"
"Setaria chapmanii"
"Setaria italica"
"Setaria pumila"
"Setaria pumila subsp. pallidefusca"
"Setaria pumila subsp. pumila"
"Setaria subg. Paurochaetium"
"Setaria subg. Ptychophyllum"
"Setaria subg. Reverchoniae"
"Setaria subg. Setaria"
"Setaria verticillata"
"Setaria viridis"
"Setaria viridis var. viridis"
"Sibbaldia procumbens"
"Sidalcea hendersonii"
"Sidalcea oregana"
"Sidalcea oregana subsp. oregana"
"Silene acaulis"
"Silene antirrhina"
"Silene armeria"
"Silene chalcedonica"
"Silene conoidea"
"Silene coronaria"
"Silene csereii"
"Silene dichotoma subsp. dichotoma"
"Silene dioica"
"Silene douglasii var. douglasii"
"Silene drummondii subsp. drummondii"
"Silene gallica"
"Silene involucrata subsp. involucrata"
"Silene latifolia"
"Silene menziesii"
"Silene noctiflora"
"Silene ostenfeldii"
"Silene parryi"
"Silene pendula"
"Silene repens"
"Silene scouleri subsp. hallii"
"Silene scouleri subsp. scouleri"
"Silene spaldingii"
"Silene uralensis subsp. uralensis"
"Silene vulgaris"
"Silybum marianum"
"Sinapis alba"
"Sinapis arvensis"
"Sinosenecio"
"Sinosenecio newcombei"
"Sisymbrium altissimum"
"Sisymbrium linifolium"
"Sisymbrium loeselii"
"Sisymbrium officinale"
"Sisymbrium orientale"
"Sisyrinchium californicum"
"Sisyrinchium idahoense var. idahoense"
"Sisyrinchium idahoense var. macounii"
"Sisyrinchium idahoense var. segetum"
"Sisyrinchium littorale"
"Sisyrinchium montanum var. montanum"
"Sisyrinchium septentrionale"
"Smelowskia americana"
"Smelowskia ovalis"
"Solidago altissima"
"Solidago altissima subsp. gilvocanescens"
"Solidago lepida"
"Solidago lepida var. lepida"
"Solidago lepida var. salebrosa"
"Solidago missouriensis"
"Solidago multiradiata"
"Solidago nemoralis"
"Solidago nemoralis subsp. decemflora"
"Solidago simplex"
"Solidago simplex var. nana"
"Solidago simplex var. simplex"
"Soliva sessilis"
"Sonchus arvensis"
"Sonchus arvensis subsp. arvensis"
"Sonchus arvensis subsp. uliginosus"
"Sonchus asper"
"Sonchus oleraceus"
"Sorbus aucuparia"
"Sorbus intermedia"
"Sorbus scopulina"
"Sorbus sitchensis"
"Sorbus sitchensis var. grayi"
"Sorbus sitchensis var. sitchensis"
"Sparganium angustifolium"
"Sparganium emersum"
"Sparganium eurycarpum"
"Sparganium fluctuans"
"Sparganium glomeratum"
"Sparganium hyperboreum"
"Sparganium natans"
"Spartina"
"Spartina anglica"
"Spartina densiflora"
"Spartina gracilis"
"Spartina patens"
"Spartina pectinata"
"Spartina ×townsendii"
"Spergula arvensis"
"Spergularia canadensis"
"Spergularia canadensis var. occidentalis"
"Spergularia diandra"
"Spergularia macrotheca"
"Spergularia macrotheca var. macrotheca"
"Spergularia rubra"
"Spergularia salina"
"Sphaeralcea coccinea"
"Sphaeralcea coccinea var. coccinea"
"Sphaeralcea munroana"
"Sphagnum alaskense"
"Sphagnum andersonianum"
"Sphagnum angustifolium"
"Sphagnum annulatum"
"Sphagnum aongstroemii"
"Sphagnum austinii"
"Sphagnum balticum"
"Sphagnum bartlettianum"
"Sphagnum capillifolium"
"Sphagnum centrale"
"Sphagnum compactum"
"Sphagnum contortum"
"Sphagnum fimbriatum subsp. fimbriatum"
"Sphagnum fuscum"
"Sphagnum girgensohnii"
"Sphagnum henryense"
"Sphagnum inexspectatum"
"Sphagnum inundatum"
"Sphagnum jensenii"
"Sphagnum junghuhnianum"
"Sphagnum lindbergii"
"Sphagnum magellanicum"
"Sphagnum majus subsp. majus"
"Sphagnum majus subsp. norvegicum"
"Sphagnum mendocinum"
"Sphagnum obtusum"
"Sphagnum pacificum"
"Sphagnum palustre"
"Sphagnum papillosum"
"Sphagnum platyphyllum"
"Sphagnum quinquefarium"
"Sphagnum riparium"
"Sphagnum rubellum"
"Sphagnum rubiginosum"
"Sphagnum russowii"
"Sphagnum squarrosum"
"Sphagnum subfulvum"
"Sphagnum subnitens"
"Sphagnum subsecundum"
"Sphagnum tenellum"
"Sphagnum teres"
"Sphagnum warnstorfii"
"Sphagnum wilfii"
"Sphagnum wulfianum"
"Sphenopholis"
"Sphenopholis intermedia"
"Sphenopholis obtusata"
"Spiraea douglasii"
"Spiraea douglasii var. douglasii"
"Spiraea douglasii var. menziesii"
"Spiraea lucida"
"Spiraea splendens"
"Spiraea splendens var. splendens"
"Spiraea stevenii"
"Spiraea ×pyramidata"
"Spiranthes romanzoffiana"
"Spirodela polyrrhiza"
"Splachnum ampullaceum"
"Splachnum luteum"
"Splachnum rubrum"
"Splachnum sphaericum"
"Sporobolus"
"Sporobolus airoides"
"Sporobolus coahuilensis"
"Sporobolus compositus"
"Sporobolus compositus var. compositus"
"Sporobolus cryptandrus"
"Sporobolus jacquemontii"
"Sporobolus vaginiflorus"
"Sporobolus vaginiflorus var. vaginiflorus"
"Stegonia latifolia var. latifolia"
"Stegonia latifolia var. pilifera"
"Stellaria alsine"
"Stellaria borealis"
"Stellaria borealis subsp. borealis"
"Stellaria borealis subsp. sitchana"
"Stellaria calycantha"
"Stellaria crassifolia"
"Stellaria crispa"
"Stellaria graminea"
"Stellaria humifusa"
"Stellaria longifolia"
"Stellaria longipes"
"Stellaria longipes subsp. longipes"
"Stellaria media"
"Stellaria nitens"
"Stellaria obtusa"
"Stellaria umbellata"
"Stenanthium occidentale"
"Stephanomeria tenuifolia"
"Straminergon stramineum"
"Streptopus amplexifolius"
"Streptopus lanceolatus"
"Streptopus streptopoides"
"Stuckenia filiformis"
"Stuckenia filiformis subsp. alpina"
"Stuckenia filiformis subsp. occidentalis"
"Stuckenia pectinata"
"Stuckenia vaginata"
"Suaeda calceoliformis"
"Subularia aquatica"
"Subularia aquatica subsp. americana"
"Suksdorfia ranunculifolia"
"Suksdorfia violacea"
"Symphyotrichum ascendens"
"Symphyotrichum boreale"
"Symphyotrichum bracteolatum"
"Symphyotrichum campestre"
"Symphyotrichum chilense"
"Symphyotrichum ciliatum"
"Symphyotrichum ciliolatum"
"Symphyotrichum ericoides"
"Symphyotrichum ericoides var. pansum"
"Symphyotrichum falcatum"
"Symphyotrichum falcatum var. falcatum"
"Symphyotrichum foliaceum"
"Symphyotrichum foliaceum var. apricum"
"Symphyotrichum foliaceum var. foliaceum"
"Symphyotrichum foliaceum var. parryi"
"Symphyotrichum frondosum"
"Symphyotrichum laeve"
"Symphyotrichum laeve var. geyeri"
"Symphyotrichum lanceolatum"
"Symphyotrichum lanceolatum var. hesperium"
"Symphyotrichum pilosum"
"Symphyotrichum pilosum var. pilosum"
"Symphyotrichum puniceum"
"Symphyotrichum puniceum var. puniceum"
"Symphyotrichum spathulatum"
"Symphyotrichum spathulatum var. intermedium"
"Symphyotrichum spathulatum var. spathulatum"
"Symphyotrichum subspicatum"
"Synthyris wyomingensis"
"Syntrichia caninervis"
"Syntrichia laevipila"
"Syntrichia latifolia"
"Syntrichia montana"
"Syntrichia norvegica"
"Syntrichia papillosissima"
"Syntrichia princeps"
"Syntrichia ruralis"
"Takakia lepidozioides"
"Tanacetum bipinnatum"
"Tanacetum parthenium"
"Tanacetum vulgare"
"Taraxacum ceratophorum"
"Taraxacum erythrospermum"
"Taraxacum officinale"
"Taraxacum scopulorum"
"Taxus brevifolia"
"Tayloria acuminata"
"Tayloria froelichiana"
"Tayloria lingulata"
"Tayloria serrata"
"Tayloria splachnoides"
"Teesdalia nudicaulis"
"Tellima grandiflora"
"Tephroseris frigida"
"Tephroseris lindstroemii"
"Tephroseris palustris"
"Tetradymia canescens"
"Tetraphis geniculata"
"Tetraphis pellucida var. pellucida"
"Tetraphis pellucida var. trachypoda"
"Tetraplodon angustatus"
"Tetraplodon mnioides"
"Tetraplodon pallidus"
"Tetraplodon urceolatus"
"Tetrodontium brownianum var. ovatum"
"Tetrodontium repandum"
"Thalictrum alpinum"
"Thalictrum dasycarpum"
"Thalictrum occidentale"
"Thalictrum sparsiflorum"
"Thalictrum venulosum"
"Thamnobryum neckeroides"
"Thelypodium laciniatum"
"Thelypodium milleflorum"
"Thelypteris nevadensis"
"Thelypteris quelpaertensis"
"Thinopyrum"
"Thinopyrum intermedium"
"Thinopyrum intermedium subsp. barbulatum"
"Thinopyrum intermedium subsp. intermedium"
"Thinopyrum junceum"
"Thinopyrum ponticum"
"Thlaspi arvense"
"Thuidium delicatulum var. radicans"
"Thuidium recognitum"
"Thuja plicata"
"Thysanocarpus curvipes"
"Tiarella trifoliata"
"Tiarella trifoliata var. laciniata"
"Tiarella trifoliata var. trifoliata"
"Tiarella trifoliata var. unifoliata"
"Timmia austriaca"
"Timmia megapolitana subsp. bavarica"
"Timmia megapolitana subsp. megapolitana"
"Timmia norvegica var. norvegica"
"Timmia sibirica"
"Timmiella crassinervis"
"Tofieldia coccinea"
"Tofieldia pusilla"
"Tolmiea menziesii"
"Tomentypnum falcifolium"
"Tomentypnum nitens"
"Tonella tenella"
"Tonestus lyallii"
"Torreyochloa"
"Torreyochloa pallida"
"Torreyochloa pallida var. fernaldii"
"Torreyochloa pallida var. pauciflora"
"Tortella fragilis"
"Tortella humilis"
"Tortella inclinata var. densa"
"Tortella inclinata var. inclinata"
"Tortella tortuosa var. arctica"
"Tortella tortuosa var. fragilifolia"
"Tortella tortuosa var. tortuosa"
"Tortula acaulon"
"Tortula amplexa"
"Tortula atrovirens"
"Tortula bolanderi"
"Tortula cernua"
"Tortula hoppeana"
"Tortula laureri"
"Tortula leucostoma"
"Tortula mucronifolia"
"Tortula muralis"
"Tortula nevadensis"
"Tortula obtusifolia"
"Tortula protobryoides"
"Tortula subulata"
"Tortula systylia"
"Tortula truncata"
"Townsendia hookeri"
"Townsendia parryi"
"Tragopogon dubius"
"Tragopogon porrifolius"
"Tragopogon pratensis"
"Trautvetteria caroliniensis"
"Trematodon ambiguus"
"Trematodon boasii"
"Triadenum fraseri"
"Triantha glutinosa"
"Triantha occidentalis subsp. brevistyla"
"Triantha occidentalis subsp. montana"
"Tribulus terrestris"
"Trichodon cylindricus var. cylindricus"
"Trichophorum alpinum"
"Trichophorum cespitosum"
"Trichophorum pumilum"
"Trichostomum arcticum"
"Trichostomum recurvifolium"
"Trichostomum tenuirostre var. tenuirostre"
"Trientalis europaea"
"Trientalis latifolia"
"Triglochin maritima"
"Triglochin palustris"
"Trillium ovatum var. ovatum"
"Triphysaria pusilla"
"Triphysaria versicolor"
"Triphysaria versicolor subsp. versicolor"
"Tripleurospermum inodorum"
"Tripterocladium leucocladulum"
"Trisetum"
"Trisetum canescens"
"Trisetum cernuum"
"Trisetum flavescens"
"Trisetum spicatum"
"Trisetum wolfii"
"Triteleia grandiflora"
"Triteleia hyacinthina"
"Triticum"
"Triticum aestivum"
"Triticum boeoticum"
"Triticum carthlicum"
"Triticum dicoccoides"
"Triticum dicoccum"
"Triticum monococcum"
"Triticum polonicum"
"Triticum timopheevii"
"Triticum urartu"
"Trollius albiflorus"
"Tsuga heterophylla"
"Tsuga mertensiana"
"Turritis glabra"
"Tussilago farfara"
"Typha angustifolia"
"Typha latifolia"
"Ulota barclayi"
"Ulota curvifolia"
"Ulota drummondii"
"Ulota megalospora"
"Ulota obtusiuscula"
"Ulota phyllantha"
"Uropappus lindleyi"
"Urtica dioica"
"Urtica dioica subsp. dioica"
"Urtica dioica subsp. gracilis"
"Urtica urens"
"Vaccaria hispanica"
"Vaccinium cespitosum"
"Vaccinium corymbosum"
"Vaccinium deliciosum"
"Vaccinium macrocarpon"
"Vaccinium membranaceum"
"Vaccinium myrtilloides"
"Vaccinium myrtillus"
"Vaccinium ovalifolium"
"Vaccinium ovatum"
"Vaccinium oxycoccos"
"Vaccinium parvifolium"
"Vaccinium scoparium"
"Vaccinium uliginosum"
"Vaccinium vitis-idaea"
"Vahlodea"
"Vahlodea atropurpurea"
"Ventenata"
"Ventenata dubia"
"Veratrum viride var. eschscholzianum"
"Verbascum blattaria"
"Verbascum phlomoides"
"Verbascum thapsus"
"Verbascum thapsus subsp. thapsus"
"Verbascum virgatum"
"Veronica americana"
"Veronica anagallis-aquatica"
"Veronica argute-serrata"
"Veronica arvensis"
"Veronica beccabunga"
"Veronica beccabunga subsp. beccabunga"
"Veronica biloba"
"Veronica catenata"
"Veronica chamaedrys"
"Veronica cusickii"
"Veronica filiformis"
"Veronica hederifolia"
"Veronica longifolia"
"Veronica officinalis"
"Veronica peregrina"
"Veronica persica"
"Veronica scutellata"
"Veronica serpyllifolia"
"Veronica verna"
"Veronica wormskjoldii"
"Veronica wormskjoldii subsp. nutans"
"Viola adunca"
"Viola adunca var. adunca"
"Viola adunca var. bellidifolia"
"Viola arvensis"
"Viola biflora"
"Viola biflora var. biflora"
"Viola biflora var. carlottae"
"Viola canadensis"
"Viola canadensis var. rugulosa"
"Viola epipsila"
"Viola epipsila var. repens"
"Viola glabella"
"Viola howellii"
"Viola lanceolata"
"Viola langsdorffii"
"Viola macloskeyi"
"Viola nephrophylla"
"Viola odorata"
"Viola orbiculata"
"Viola palustris"
"Viola praemorsa"
"Viola praemorsa var. praemorsa"
"Viola purpurea"
"Viola purpurea var. venosa"
"Viola renifolia"
"Viola riviniana"
"Viola selkirkii"
"Viola sempervirens"
"Viola sororia"
"Viola tricolor"
"Viola tricolor var. tricolor"
"Viola vallicola"
"Viscum album"
"Viscum album subsp. album"
"Vitis vinifera"
"Vulpia"
"Vulpia bromoides"
"Vulpia microstachys"
"Vulpia microstachys var. confusa"
"Vulpia microstachys var. pauciflora"
"Vulpia myuros"
"Vulpia octoflora"
"Vulpia octoflora var. glauca"
"Vulpia octoflora var. hirtella"
"Vulpia octoflora var. octoflora"
"Vulpia sciurea"
"Warnstorfia fluitans"
"Warnstorfia pseudostraminea"
"Weissia brachycarpa"
"Weissia controversa"
"Wijkia"
"Wijkia carlottae"
"Wolffia borealis"
"Woodsia alpina"
"Woodsia glabella"
"Woodsia ilvensis"
"Woodsia oregana"
"Woodsia oregana subsp. oregana"
"Woodsia scopulina"
"Woodsia scopulina subsp. laurentiana"
"Woodsia scopulina subsp. scopulina"
"Woodwardia fimbriata"
"Xanthium strumarium"
"Xerophyllum tenax"
"Zannichellia palustris"
"Zigadenus elegans"
"Zigadenus venenosus var. gramineus"
"Zigadenus venenosus var. venenosus"
"Zizania"
"Zizania aquatica"
"Zizania aquatica var. aquatica"
"Zizania palustris"
"Zizania palustris var. palustris"
"Zostera japonica"
"Zostera marina"
"Zygodon gracilis"
"Zygodon reinwardtii"
"Zygodon viridissimus var. rupestris"
"×achnella"
"×achnella caduca"
"×elyhordeum"
"×elyhordeum jordalii"
"×elyhordeum macounii"
"×elyleymus"
"×elyleymus hirtiflorus"
"×elyleymus hultenii"
"×elyleymus jamesensis"
"×elyleymus mossii"
"×elyleymus ontariensis"
"×elyleymus uclueletensis"
